3.87971e+08	1.42087e-13	1.03711e-12	8.58917e-14
7.75725e+07	4.79401e-11	3.96012e-11	3.77315e-10
4.72149e+06	2.96803e-12	1.32457e-10	4.22154e-11
2.15287e+06	4.25743e-10	6.0845e-10	1.06085e-08
4.58384e+09	2.96059e-13	3.41187e-13	3.09489e-12
2.5745e+06	1.77467e-09	4.39578e-09	1.45152e-08
4.69106e+08	1.95709e-11	1.83202e-12	7.0199e-11
708502	7.60383e-11	2.83587e-11	6.81795e-11
357191	2.20094e-10	1.92724e-09	1.2873e-09
7.88653e+08	2.35954e-12	1.6041e-11	2.35359e-12
2.94846e+08	4.74629e-11	1.05283e-10	2.62074e-11
740159	5.47001e-09	1.734e-08	7.48155e-08
333388	2.07786e-13	2.83235e-12	1.72397e-13
1.3039e+08	1.25862e-10	1.34627e-10	1.04105e-10
4.41091e+09	8.52986e-15	2.91471e-13	2.13361e-13
3.65671e+08	8.79617e-12	3.0637e-13	1.12523e-11
3.42808e+06	2.60252e-09	1.37861e-09	2.15359e-09
8.89966e+08	2.06471e-12	4.44011e-13	2.31231e-12
159756	7.37233e-08	1.51177e-07	5.57326e-08
1.49163e+06	1.35466e-09	3.16674e-09	3.84081e-09
2.64181e+08	1.72498e-11	7.63774e-14	1.71347e-11
4.29303e+07	7.35066e-11	6.30943e-11	6.28788e-10
938486	2.55568e-10	1.36835e-08	2.55605e-09
4.05912e+06	4.11986e-10	8.77715e-09	4.28645e-09
4.33611e+08	2.91599e-11	9.16802e-11	5.89765e-11
1.81852e+08	6.53564e-15	1.06632e-11	3.82593e-13
4.89102e+07	1.36122e-10	9.4332e-12	3.43767e-10
3.60509e+09	3.58184e-12	2.26689e-12	3.747e-12
3.11936e+06	1.37961e-10	1.25756e-09	7.02728e-10
1.03633e+07	1.07609e-10	1.51816e-10	6.48375e-10
227042	7.37016e-11	7.37143e-11	5.66442e-11
9.96559e+06	1.21583e-10	9.91283e-10	1.28083e-10
7.5283e+08	2.06552e-13	1.60936e-12	4.79414e-12
2.13201e+07	2.17835e-11	6.34252e-10	5.15485e-10
322263	2.32912e-11	9.82026e-12	3.38659e-12
3.32775e+07	3.75924e-10	3.11536e-11	3.82141e-11
2.56872e+09	4.69589e-13	5.63804e-12	1.36999e-12
1.31656e+08	6.58356e-12	6.47085e-11	4.95561e-12
3.84394e+09	3.12399e-12	9.14782e-13	7.59317e-13
187636	1.88606e-08	2.21149e-08	7.34766e-08
4.21773e+09	7.54689e-13	7.87648e-13	2.76298e-13
100240	8.79196e-13	4.67379e-11	3.07655e-11
6.73437e+06	8.06395e-10	9.45636e-10	3.5672e-09
3.45304e+09	1.88563e-12	2.36835e-12	6.00294e-12
4.09257e+07	4.09121e-13	5.90227e-15	5.62246e-13
4.34981e+09	2.31824e-13	7.90636e-13	9.18304e-13
643045	5.61147e-09	1.41164e-09	9.06321e-09
6.65792e+08	8.12221e-12	2.94163e-11	9.41584e-12
763150	2.63953e-09	1.79708e-09	4.19767e-09
701378	5.63225e-10	1.24578e-08	2.35119e-08
1.34445e+08	7.97225e-11	1.00493e-10	8.54994e-11
361746	5.77651e-10	3.50896e-09	1.19512e-09
3.2205e+07	5.36684e-13	6.53471e-13	4.47799e-13
5.57108e+06	4.57368e-10	5.44199e-09	1.26371e-10
3.47521e+07	1.86143e-10	4.07047e-10	1.09067e-09
8.27589e+07	4.86589e-12	1.9483e-12	3.2313e-11
2.06153e+07	2.09052e-10	4.63142e-10	1.12056e-09
6.29121e+07	1.33211e-11	2.41764e-10	1.81737e-10
689683	1.46734e-09	6.72452e-08	4.52926e-09
294480	8.23149e-09	1.39484e-08	2.83431e-08
8.33753e+07	7.03306e-12	4.59349e-11	1.12706e-11
6.41992e+07	9.15458e-12	2.12445e-12	7.09871e-13
1.23703e+08	1.09583e-14	2.6815e-15	5.82709e-15
3.38962e+08	3.05732e-12	5.73954e-12	1.2805e-11
6.79551e+08	4.96945e-11	7.49199e-11	1.23114e-11
5.47611e+07	1.79032e-10	3.58112e-10	1.24075e-10
2.7869e+06	1.15253e-09	1.09228e-09	1.32799e-09
9.81076e+07	1.14234e-12	1.69666e-11	1.91582e-11
4.47021e+09	1.84212e-12	6.92281e-12	1.58568e-12
8.33929e+06	4.53491e-11	2.66064e-09	9.92852e-10
8.17197e+08	2.91715e-12	8.89309e-11	3.91328e-12
1.93568e+09	1.98659e-12	1.2249e-12	8.06131e-12
7.88985e+07	1.4571e-11	3.51681e-11	5.27517e-11
9.13972e+06	2.46592e-11	3.18606e-10	7.73985e-10
1.34249e+06	2.10214e-15	1.53787e-14	7.29236e-15
6.82307e+08	3.61327e-11	9.93113e-12	3.09734e-12
7.39763e+08	6.34788e-11	1.51944e-11	4.88527e-11
101389	2.86561e-08	3.25398e-08	7.5037e-07
1.55941e+07	1.93796e-10	5.81474e-10	5.141e-10
2.68857e+08	1.35269e-11	8.7963e-11	9.97721e-11
9.59585e+06	1.77335e-13	4.24865e-13	8.59469e-14
798450	1.97301e-09	7.86624e-09	1.96827e-08
4.75796e+06	1.05267e-13	2.18906e-13	1.15036e-13
2.71763e+07	5.22342e-11	3.91358e-10	3.24514e-10
1.95904e+08	2.84662e-11	1.69203e-10	1.90459e-11
3.29381e+06	4.14024e-09	1.54331e-08	6.90112e-10
3.66562e+09	9.55257e-14	1.54439e-12	2.87013e-14
3.32635e+06	8.07468e-14	3.36234e-12	1.54998e-12
5.64454e+06	5.48251e-10	1.09097e-09	5.03363e-10
1.12538e+08	9.01706e-11	3.26883e-11	3.46319e-11
1.13489e+08	3.24433e-11	2.51506e-10	2.05053e-11
8.14334e+07	1.95546e-12	9.96883e-12	4.72773e-11
591089	4.89563e-10	1.97074e-10	2.23496e-11
9.1009e+07	2.8038e-11	8.88107e-11	7.77913e-11
3.15001e+06	9.79192e-10	3.49289e-09	2.7578e-08
2.38598e+08	4.8229e-10	3.29943e-11	1.09879e-10
9.40114e+07	7.11203e-11	9.15063e-11	2.0879e-11
1.07378e+06	2.15228e-12	5.14417e-13	2.21008e-13
4.49929e+06	1.25134e-09	8.79357e-10	4.05437e-10
4.54075e+09	2.18865e-12	1.94456e-13	3.20105e-12
1.94287e+09	8.28074e-13	3.5031e-12	1.307e-13
267453	1.05171e-09	2.12245e-07	9.42378e-08
255156	2.00015e-13	4.68974e-11	3.84562e-11
3.16168e+06	1.32676e-09	3.78332e-10	1.59959e-09
1.90181e+08	1.51947e-10	2.01509e-10	5.34613e-12
2.99688e+07	3.28045e-10	5.27201e-10	3.77286e-10
2.45758e+09	1.12158e-12	1.03024e-11	4.63377e-12
3.08402e+09	1.16082e-13	6.84542e-12	1.91806e-12
2.72447e+06	2.48014e-09	1.47456e-10	6.43006e-10
278457	2.39322e-13	4.91052e-12	4.00354e-13
4.85987e+07	6.40217e-13	5.42365e-14	3.73674e-13
1.91397e+07	1.02348e-13	4.18406e-13	3.02391e-12
3.72821e+06	1.0437e-09	1.20114e-09	2.01355e-10
491020	6.09769e-09	7.90443e-09	2.0463e-08
7.06069e+06	2.31782e-10	1.07731e-10	1.22669e-09
207240	3.77113e-08	1.0101e-07	8.92392e-08
1.057e+09	5.34431e-12	1.61014e-11	3.38135e-11
2.8463e+06	2.95341e-10	2.27608e-09	1.2054e-09
1.01342e+07	1.07757e-10	1.05741e-09	3.31444e-09
4.62103e+06	1.14848e-09	1.4048e-09	2.05895e-09
1.98747e+06	1.93751e-09	4.09989e-09	6.25814e-10
1.13426e+07	7.93355e-12	1.93091e-11	5.93763e-12
3.82057e+06	9.47554e-10	9.19042e-10	6.74398e-10
1.46177e+06	5.82897e-09	1.35096e-08	2.10844e-08
4.18731e+07	1.65215e-10	2.58065e-10	5.20181e-10
1.01515e+07	6.42837e-10	6.77292e-10	2.62604e-09
238492	6.28398e-09	8.27516e-09	2.9637e-11
4.9967e+08	7.84017e-12	3.37509e-13	2.69809e-11
2.86393e+08	4.38462e-11	1.33395e-10	2.0103e-13
598476	7.49289e-09	4.13674e-09	3.05789e-09
7.106e+07	4.59368e-11	2.12653e-11	2.67688e-10
6.19922e+06	7.81272e-10	5.07321e-11	4.43952e-09
215045	1.54826e-08	2.50536e-09	2.17784e-07
7.29281e+08	1.64103e-11	8.61592e-11	1.07786e-11
270476	3.12529e-08	7.81598e-08	9.31523e-08
1.0113e+07	6.6955e-10	3.14234e-10	2.37417e-09
632535	1.79883e-09	2.64524e-09	1.84569e-09
485052	3.18659e-09	1.75217e-08	5.14844e-08
2.85305e+06	7.25414e-10	1.09772e-08	2.27845e-08
1.06938e+08	1.06323e-12	7.48974e-12	6.16577e-12
514599	1.80663e-10	1.21509e-08	1.43091e-09
400206	7.23909e-10	3.74242e-08	3.97033e-08
7.73593e+06	3.67134e-14	7.99574e-14	4.1946e-13
8.61703e+06	9.96939e-12	3.78406e-10	5.00517e-11
7.35389e+06	5.71735e-10	3.22291e-09	4.8326e-09
1.81537e+08	7.29176e-11	1.22103e-10	1.72874e-10
4.91091e+09	3.25095e-13	8.38669e-12	5.26109e-12
5.61988e+07	2.0041e-12	1.5886e-12	2.63715e-13
3.92587e+06	5.93347e-10	8.67411e-09	3.36323e-10
2.62665e+07	2.89483e-10	1.73256e-10	1.23371e-10
9.57063e+08	8.87062e-13	1.60236e-12	6.13647e-12
1.66343e+08	2.02776e-11	3.46693e-12	1.85317e-11
464767	2.77205e-08	1.97301e-08	3.31162e-08
4.3514e+06	3.03775e-09	2.24348e-09	8.91985e-09
429238	4.95537e-14	7.63331e-14	2.9282e-14
2.44997e+07	4.45674e-10	1.35485e-09	1.79607e-11
6.70438e+07	2.17507e-11	1.24916e-10	2.47498e-11
7.72377e+07	5.7405e-10	4.71068e-10	3.87793e-11
9.61995e+06	1.44356e-10	1.30401e-10	4.19716e-10
9.5207e+06	2.68272e-11	6.79152e-13	1.43155e-11
6.73465e+06	5.36469e-10	4.03534e-10	2.46904e-10
2.07597e+06	8.11918e-10	1.57919e-08	7.56569e-09
7.83669e+07	1.61032e-11	1.63497e-11	5.70223e-11
2.86934e+06	2.89663e-10	1.86764e-09	8.2266e-10
7.0591e+06	2.37134e-10	1.02163e-08	1.83397e-09
5.88076e+08	6.81632e-12	1.11023e-11	6.69082e-11
7.88254e+06	5.73505e-11	2.08368e-10	2.8099e-09
1.39547e+06	3.80808e-09	7.45376e-10	8.99434e-09
6.3287e+08	6.9617e-12	9.43776e-12	5.71277e-12
8.92893e+08	1.95771e-12	2.08645e-11	3.5122e-11
3.6361e+07	8.37356e-14	6.66239e-13	6.88389e-13
216379	3.04735e-08	2.36011e-08	8.31715e-09
4.5401e+06	1.87835e-10	1.98798e-09	5.93106e-10
4.94975e+06	9.87032e-10	6.9683e-09	1.23627e-09
709392	2.14805e-12	6.41708e-13	2.99553e-12
3.9894e+06	6.87517e-13	6.47835e-12	5.23539e-12
4.20842e+06	2.54115e-09	2.752e-10	1.0449e-09
3.63186e+06	4.05745e-10	3.37332e-09	2.09442e-09
3.84324e+07	2.12969e-11	1.99585e-10	2.05537e-11
9.41883e+06	2.9603e-10	1.30147e-09	9.63163e-10
437328	5.86861e-09	7.89238e-09	3.07519e-10
6.42877e+08	2.23859e-12	1.54358e-12	1.45033e-12
643338	1.50316e-08	1.80523e-09	1.98924e-08
6.54643e+08	1.34338e-11	4.46655e-11	1.61362e-11
6.41108e+07	5.74719e-10	2.6838e-10	1.99442e-11
6.85739e+06	1.19521e-10	1.88444e-10	1.18469e-10
7.11734e+08	1.46009e-12	1.1134e-11	1.37115e-11
7.60671e+08	1.99369e-11	2.92613e-12	1.54928e-11
6.09552e+08	9.74545e-12	2.35644e-11	3.50004e-11
412389	3.86743e-09	5.45385e-08	5.79264e-08
5.59338e+06	9.86293e-10	4.11689e-10	2.57663e-09
706215	6.05946e-09	1.94398e-09	1.76834e-09
723296	5.62681e-14	1.46134e-13	5.66968e-13
1.7598e+06	4.7122e-10	4.10741e-10	1.90095e-11
3.76349e+08	3.42295e-12	6.47214e-12	5.85948e-13
4.85223e+07	1.69211e-11	1.40318e-12	1.01361e-12
5.26459e+06	2.76007e-10	3.55021e-10	9.7611e-10
5.96714e+08	2.91749e-12	6.30692e-11	7.77405e-12
4.1033e+08	1.44323e-11	1.51629e-11	1.41692e-11
6.86164e+06	2.17744e-13	1.37983e-13	2.7869e-13
673433	5.31866e-11	9.49863e-12	1.03176e-12
5.66493e+06	2.67034e-09	4.14578e-09	5.22794e-10
289594	2.28902e-14	8.38233e-14	4.05803e-13
1.20974e+06	9.51346e-10	1.13347e-09	1.006e-09
4.36476e+08	5.86226e-14	2.77589e-13	2.9116e-13
680162	6.99724e-09	6.47603e-09	2.45361e-09
5.339e+07	9.13235e-12	1.00545e-10	7.23559e-10
1.02882e+07	3.75679e-10	4.09401e-10	7.75428e-10
2.63686e+08	2.60715e-11	2.59885e-12	9.67697e-11
4.30702e+07	1.35108e-10	2.77098e-11	9.80122e-10
380668	1.83753e-10	7.95553e-09	1.1002e-08
3.45496e+06	7.66985e-15	5.11817e-15	2.25171e-13
5.3481e+08	6.36568e-12	3.89621e-11	3.69305e-11
644932	1.00246e-08	5.78554e-08	4.03099e-08
673748	2.90343e-10	3.59039e-10	8.36939e-11
4.20544e+06	1.95055e-10	2.02133e-09	5.05263e-09
406523	1.65773e-09	4.47271e-08	1.82402e-08
832072	1.60052e-08	2.31153e-09	3.72397e-09
4.09275e+09	7.15172e-14	2.47509e-12	5.48272e-13
6.53674e+07	2.71304e-11	5.30712e-12	1.29056e-10
509840	2.9216e-09	1.69393e-08	2.14866e-08
1.00795e+07	1.14355e-11	8.07265e-13	1.81283e-12
1.94232e+07	4.79801e-10	5.84626e-10	2.31913e-09
2.97749e+07	3.00944e-10	9.53352e-12	2.00324e-10
5.39147e+07	1.97863e-10	1.31788e-10	2.12493e-10
1.40301e+09	9.14082e-12	1.30533e-11	1.94287e-11
745446	4.7377e-10	1.73048e-09	9.48988e-09
253729	1.01966e-08	1.69566e-08	2.05251e-08
510900	5.58671e-09	2.85156e-08	4.84572e-08
7.14461e+08	1.5125e-11	1.78755e-11	3.97163e-11
774577	1.79646e-08	4.13238e-09	2.60185e-09
9.19116e+07	1.90581e-10	1.14573e-10	1.56463e-10
3.6038e+06	7.32858e-10	3.7886e-10	3.04954e-11
1.0028e+06	1.22044e-09	5.02676e-09	1.88897e-10
1.40618e+09	8.85316e-12	2.16934e-11	4.62308e-12
146540	4.39243e-08	1.25698e-07	1.02999e-07
540277	1.39926e-13	9.21133e-14	3.09991e-14
5.97226e+07	1.46675e-10	1.11905e-10	4.94714e-11
770972	6.54312e-09	2.7284e-09	7.39432e-09
8.59883e+06	3.32821e-10	3.42847e-09	1.55195e-09
3.04675e+07	2.92405e-10	5.14485e-10	8.92499e-10
8.32698e+06	9.36916e-10	2.16005e-09	1.42694e-10
7.54996e+07	2.59654e-11	5.15615e-11	9.72711e-11
1.29697e+06	9.66205e-11	5.50018e-10	2.388e-10
3.87785e+07	2.84624e-10	8.39553e-10	6.84823e-10
8.60095e+08	2.5685e-14	1.78176e-12	7.72354e-13
101894	1.01471e-08	8.02126e-09	3.83495e-10
5.62873e+06	1.28691e-10	3.91777e-09	2.19698e-10
517554	4.10956e-09	4.89216e-08	6.08037e-08
3.29087e+08	3.11379e-11	3.73015e-11	3.54379e-11
2.81667e+08	2.7637e-11	3.19791e-11	7.38655e-11
9.1449e+06	2.13765e-12	3.90411e-11	2.36301e-12
326709	5.71659e-10	3.49685e-11	1.69837e-10
460081	2.34233e-08	3.83666e-08	4.6759e-08
787381	7.20427e-14	8.72292e-14	2.57924e-13
4.30444e+07	7.06831e-11	4.10475e-10	1.57537e-10
7.90949e+07	4.30986e-11	8.14014e-11	1.74102e-10
244029	4.8877e-09	1.2339e-08	1.30797e-08
643856	1.90357e-11	9.13869e-11	1.70767e-11
9.12909e+08	1.13822e-11	3.92943e-11	2.19004e-13
2.89335e+06	1.7415e-09	4.20326e-09	2.23303e-08
2.75295e+09	1.06024e-12	1.07404e-11	1.96162e-12
3.31428e+07	3.66408e-10	1.10021e-09	2.93304e-10
3.23814e+09	2.38818e-13	6.93952e-12	4.61404e-12
457987	2.04639e-12	1.48491e-13	2.27559e-12
4.53945e+06	8.71625e-12	2.19475e-11	4.074e-12
118833	1.19563e-07	1.83281e-08	1.38551e-08
7.49476e+08	2.17762e-13	6.20731e-13	7.82762e-14
1.71969e+09	3.52343e-12	1.68634e-11	2.09156e-12
9.97201e+06	2.88596e-10	2.06766e-09	1.87268e-11
3.89136e+08	4.07007e-12	1.58565e-12	1.58002e-11
7.15098e+08	2.85167e-12	2.6693e-12	4.75732e-13
2.45671e+07	5.22707e-11	2.69677e-10	4.7837e-10
1.11956e+07	2.21713e-10	5.70663e-09	7.26759e-10
1.3524e+08	8.44813e-12	1.79443e-10	2.15556e-10
7.88012e+07	5.20785e-12	1.34704e-11	2.62378e-12
4.88149e+07	1.56048e-10	1.69585e-10	1.75078e-10
3.3936e+07	8.70745e-10	3.49425e-10	9.45046e-11
5.06002e+06	2.52206e-10	9.23537e-10	6.2309e-09
7.4908e+06	9.46148e-10	2.21728e-11	1.02676e-09
1.02974e+08	7.48842e-14	1.23436e-14	5.13343e-15
668504	5.69072e-09	1.43421e-09	3.65775e-09
5.87845e+06	2.52465e-10	4.64494e-11	1.04317e-09
9.85976e+06	2.69445e-13	9.50197e-15	3.84643e-13
4.00586e+09	1.04695e-12	3.20984e-13	6.68328e-12
5.80542e+06	1.01536e-11	3.26749e-10	9.84313e-11
511175	2.69274e-09	4.49488e-09	3.94111e-10
6.49277e+07	1.17468e-13	3.31744e-13	3.21106e-14
6.92524e+08	4.56295e-11	1.01763e-10	3.82444e-12
408447	6.04865e-09	1.10776e-07	2.93168e-08
4.28024e+08	1.77304e-12	2.03074e-11	8.97848e-11
4.40416e+08	4.47525e-11	9.15831e-12	9.47489e-11
1.49403e+07	5.43177e-10	2.50173e-10	1.58326e-09
5.53854e+08	1.34226e-11	8.3434e-11	7.91466e-12
197216	2.60003e-08	3.84133e-08	6.03271e-08
334572	1.5096e-13	2.95805e-12	5.61439e-12
7.62324e+08	1.45737e-12	4.96886e-13	7.47872e-12
6.78377e+06	3.85444e-10	1.76789e-09	1.0859e-09
507735	1.74327e-10	2.91201e-09	1.35127e-08
461562	1.48596e-11	7.67939e-11	4.63369e-11
3.23287e+06	9.44635e-10	1.43513e-09	2.17932e-09
2.75806e+07	2.26762e-10	3.11627e-11	5.04374e-10
2.29214e+09	1.40537e-11	6.69559e-13	1.98085e-11
4.51493e+07	6.6305e-13	2.55359e-11	7.82685e-12
8.13044e+06	3.18249e-12	1.71313e-11	7.04957e-13
7.58236e+06	6.27758e-12	9.95136e-12	1.90011e-11
1.1272e+09	1.13195e-11	3.0819e-12	2.90973e-11
115449	1.86514e-08	7.22687e-09	7.22941e-08
8.61546e+08	3.48141e-12	1.12351e-11	1.12245e-11
313768	3.09025e-08	2.93204e-08	4.87856e-08
1.27176e+09	3.0904e-13	2.59414e-12	3.96864e-11
2.34335e+08	2.98391e-11	1.69663e-11	7.74347e-12
4.62728e+07	8.91279e-12	3.42238e-11	8.04578e-13
2.50111e+08	2.84491e-12	2.73973e-11	1.5953e-11
6.11594e+07	4.49161e-11	3.48153e-12	2.43124e-12
5.32955e+07	4.30694e-10	1.13454e-10	4.08848e-10
329121	5.66924e-09	3.79039e-08	5.07412e-08
3.13577e+07	2.54905e-12	6.22372e-13	1.23169e-12
872785	3.12906e-10	2.78527e-08	7.40412e-10
437187	1.29854e-12	7.87285e-12	2.69496e-11
3.51071e+08	1.01143e-13	1.28999e-13	1.63869e-12
642212	4.05098e-09	2.05497e-08	1.23093e-08
5.80307e+06	4.48904e-12	3.63396e-13	1.34758e-12
3.71786e+06	1.44292e-09	2.29683e-09	1.02587e-09
327885	7.99492e-11	1.10057e-09	5.31414e-10
1.59819e+06	2.68482e-11	6.44002e-09	5.94378e-09
3.68232e+08	1.75527e-11	4.12887e-11	2.72476e-11
7.24952e+08	1.40431e-12	2.88149e-11	9.66733e-12
5.86634e+07	1.26469e-10	9.13169e-11	9.10595e-11
6.71097e+07	3.87141e-11	2.96029e-12	9.82647e-12
8.80515e+07	2.49622e-13	3.31717e-13	1.92422e-12
2.42223e+07	1.01248e-10	1.17431e-09	2.57791e-10
6.83265e+07	6.82558e-12	1.031e-10	4.09131e-11
3.60122e+07	1.39363e-10	6.93246e-11	2.66534e-10
5.92898e+06	3.58962e-10	2.93813e-09	2.25708e-09
3.25124e+09	1.75337e-14	1.78635e-12	2.71771e-12
422328	8.23415e-09	3.64974e-09	2.66467e-09
144289	2.48044e-08	2.29222e-07	3.85438e-08
4.03944e+08	6.88492e-12	1.1593e-12	9.44254e-12
3.53647e+09	2.93702e-13	1.40813e-12	3.27378e-13
1.87487e+06	5.52574e-11	4.29146e-09	1.29917e-08
592417	8.457e-09	4.29993e-08	4.06705e-09
504946	4.98715e-14	3.95438e-13	1.23786e-15
219798	8.35285e-09	4.68733e-08	1.62321e-08
3.1828e+08	7.241e-11	1.44448e-13	1.22051e-10
4.63802e+09	2.92652e-13	1.18986e-13	1.0163e-12
4.59874e+07	8.9954e-11	8.59099e-10	4.83335e-10
9.04146e+06	1.24841e-10	1.56953e-09	2.84754e-09
2.36864e+07	2.79439e-10	1.31084e-10	3.18699e-11
214574	9.2486e-11	1.29006e-10	5.21157e-11
5.50331e+08	4.85791e-13	3.97903e-12	4.39292e-12
4.67234e+09	5.24566e-13	3.01467e-13	3.61593e-13
794409	1.97214e-10	6.46983e-13	2.62888e-10
1.86486e+07	5.45417e-10	2.71704e-10	1.39947e-09
3.75861e+06	2.28721e-09	2.68452e-10	2.59247e-11
2.95024e+09	5.53205e-12	6.29801e-12	7.18553e-12
536620	1.11579e-11	2.59873e-13	1.11655e-11
3.48282e+07	2.16643e-11	1.03848e-10	8.30674e-11
1.44974e+09	2.96854e-13	3.12792e-11	4.04061e-12
3.22998e+06	2.79983e-09	3.33435e-11	6.05784e-09
422735	3.06276e-09	5.74085e-09	2.50713e-08
857341	3.36496e-08	2.52061e-09	4.97759e-09
8.79987e+08	4.20019e-14	1.72404e-14	2.37735e-14
601619	1.29077e-10	3.8639e-09	1.2942e-09
1.63449e+07	1.45408e-10	1.54001e-09	1.55957e-09
1.25971e+07	1.54505e-14	5.15121e-13	3.16606e-13
4.61414e+07	3.68628e-12	9.33587e-12	5.67745e-14
307845	3.95523e-09	1.52144e-08	1.33165e-07
3.55246e+08	5.49544e-12	3.72236e-12	1.17347e-11
145353	3.83214e-09	2.86179e-08	6.26973e-08
1.53411e+08	8.27657e-11	2.92745e-10	6.64972e-13
574358	3.22026e-08	4.02987e-09	4.32469e-08
7.37907e+08	8.61748e-12	1.79719e-11	1.97998e-12
1.74324e+08	1.2818e-11	1.21009e-12	1.63265e-12
8.92363e+08	6.92907e-12	2.89524e-11	1.26778e-12
714346	3.10399e-09	2.13298e-09	3.60388e-09
880240	1.10076e-10	9.73468e-11	2.33331e-10
984396	9.47047e-10	2.79362e-09	8.85333e-09
7.52899e+08	8.64004e-12	5.71549e-12	1.08057e-11
205576	2.96333e-11	3.0717e-12	1.9126e-13
6.44352e+07	1.33155e-10	2.22043e-10	7.114e-12
8.58373e+08	1.90599e-11	2.80569e-11	1.28021e-11
1.78074e+08	1.13857e-10	1.19085e-11	3.72993e-11
185927	1.49693e-08	2.68155e-08	4.33882e-07
1.19239e+09	7.92203e-14	4.83119e-13	1.88081e-13
1.98352e+08	6.77989e-11	1.28619e-11	4.48779e-11
4.10951e+08	1.594e-11	8.07356e-12	1.56368e-13
5.74726e+06	4.14261e-10	6.73761e-10	3.04292e-09
643961	2.79651e-08	2.89244e-08	9.25544e-08
4.37231e+08	1.00001e-11	6.11165e-12	7.96332e-13
4.27833e+09	2.04505e-12	8.42107e-13	1.43528e-11
5.80041e+06	1.67301e-11	1.39571e-10	1.54417e-11
2.11568e+06	5.09171e-09	2.16122e-08	1.05e-08
835576	5.80031e-11	8.95933e-11	1.53835e-10
2.66296e+06	5.41422e-13	1.10653e-12	3.22318e-13
2.50961e+08	6.22094e-11	3.18897e-10	6.22393e-11
293672	1.25301e-13	4.26435e-12	1.14279e-11
1.07872e+06	8.58791e-11	2.14127e-09	4.82259e-09
6.81093e+08	7.04005e-13	5.11761e-12	2.26102e-11
141041	2.25277e-08	6.10271e-09	2.88617e-08
2.30906e+08	6.10302e-12	2.06294e-10	1.25037e-10
6.69553e+07	4.45097e-11	1.36529e-11	1.57242e-11
382192	4.80532e-09	3.71952e-09	1.9749e-08
9.30861e+08	8.73325e-13	1.9088e-12	2.27508e-11
6.42975e+07	1.58586e-11	5.7745e-11	3.47161e-11
2.80406e+08	6.8677e-11	2.72492e-11	9.58109e-11
5.11879e+06	4.76579e-15	5.25374e-15	9.94295e-14
4.26142e+06	9.70517e-11	1.50195e-09	9.53089e-10
2.4183e+08	1.09688e-11	9.31922e-11	5.51919e-11
2.86401e+07	7.73683e-10	7.78118e-10	1.95744e-11
110419	6.26959e-08	1.01445e-07	5.16184e-08
4.1212e+07	1.48757e-10	6.04659e-10	5.78986e-10
127645	4.7324e-12	6.42081e-12	9.33409e-13
8.76347e+06	2.41782e-12	6.4677e-10	2.80048e-10
506487	2.42084e-09	3.16828e-10	2.48146e-08
4.11941e+08	3.31474e-12	1.3188e-10	9.48304e-12
1.57531e+07	1.48912e-11	5.19052e-09	6.19786e-10
9.10557e+08	2.5622e-12	3.7526e-11	4.79311e-12
9.17819e+06	3.08988e-11	1.4499e-11	9.17778e-12
2.77952e+08	9.44884e-12	7.35865e-11	9.43995e-11
6.08532e+07	1.28196e-10	6.55938e-10	1.27215e-10
3.41708e+08	4.27153e-13	3.76739e-11	1.63936e-12
3.3211e+07	3.35273e-10	2.71774e-10	1.28001e-11
3.85114e+08	4.80987e-11	8.63887e-11	1.04102e-12
2.52534e+07	6.5095e-10	9.99276e-11	5.53427e-10
744370	7.21923e-09	2.16506e-09	9.34241e-09
2.85659e+06	4.64628e-10	3.57501e-10	1.18687e-08
5.77331e+06	3.26721e-11	7.23086e-11	3.93868e-11
305175	4.24453e-08	1.95342e-08	6.33574e-08
195200	3.1778e-08	1.4944e-07	3.07479e-07
202476	5.98475e-09	4.66181e-09	2.85821e-08
1.808e+08	4.85329e-12	1.06903e-11	3.27478e-10
5.09369e+07	2.12928e-11	3.8554e-12	1.14198e-10
4.87134e+07	4.76269e-11	5.35371e-12	2.60942e-11
3.50447e+06	7.33589e-10	5.22059e-10	2.54869e-09
4.87469e+06	6.05753e-09	2.47207e-10	2.55772e-09
8.50944e+07	4.46481e-12	8.17956e-12	8.61229e-11
3.38205e+06	1.06507e-09	4.55235e-09	2.18584e-09
3.71094e+06	7.27457e-11	3.22816e-09	4.73751e-09
9.43148e+06	2.65313e-10	4.97552e-10	7.21229e-11
1.07834e+07	1.40115e-11	4.76091e-10	5.44549e-11
521872	1.73931e-08	3.81713e-08	1.39848e-09
7.26296e+07	1.12621e-12	1.41809e-12	5.35766e-13
3.62187e+06	4.96236e-10	6.76142e-10	9.97986e-10
8.36248e+08	1.41579e-11	1.44897e-12	4.62408e-11
1.37327e+09	5.30283e-14	6.22745e-12	1.02966e-12
4.03521e+06	4.0907e-10	1.66049e-09	4.84517e-10
249995	1.40086e-09	2.11589e-07	1.71135e-07
2.66197e+09	1.05605e-12	2.41702e-12	8.95824e-14
1.40814e+09	9.77077e-13	3.77609e-12	2.26987e-12
3.15809e+06	3.08342e-09	9.94404e-09	3.59465e-10
534794	1.40755e-09	3.18713e-08	6.13799e-10
2.94725e+06	3.71133e-12	5.20449e-10	7.55852e-11
7.85231e+08	9.57523e-12	2.77853e-11	4.96388e-12
3.39114e+08	4.79077e-13	1.13112e-11	9.09255e-13
